"codigo_ibge","municipio","areas_protegidas_percent_area_total_do_municipio","desmatamento_acumulado_percent_area_total_do_municipio","desmatamento_recente_percent_area_total_do_municipio","estado","ips_amazonia","ranking_ips","necessidades_humanas_basicas","fundamentos_para_o_bem_estar","oportunidades","nutricao_e_cuidados_medicos_basicos","agua_e_saneamento","moradia","moradias_com_iluminacao_adequada_percent_de_domicilios","moradias_com_parede_adequada_percent_de_domicilios","moradias_com_piso_adequado_percent_de_domicilios","seguranca_pessoal","acesso_ao_conhecimento_basico","acesso_a_informacao_e_comunicacao","saude_e_bem_estar","qualidade_do_meio_ambiente","direitos_individuais","liberdade_individual_e_de_escolha","tolerancia_e_inclusao","acesso_a_educacao_superior","mortalidade_infantil_ate_5_anos_obitos_1_000_nasc_vivos","mortalidade_materna_obitos_maternos_100_000_nascidos_vivos","mortalidade_por_desnutricao_obitos_100_000_habitantes","mortalidade_por_doencas_infecciosas_obitos_100_000_habitantes","subnutricao_percent_da_populacao","abastecimento_de_agua_adequado_percent_da_populacao","esgoto_adequado_percent_da_populacao","indice_atendimento_de_agua_percent_da_populacao","coleta_de_lixo_adequada_percent_de_domicilios","assassinatos_de_jovens_obitos_100_000_habitantes_de_15_a_29_anos","assassinatos_de_jovens_taxa_pontuada_em_uma_escala_de_1_6_1_0_2_1_6_3_6_10_4_10_20_5_20_40_6_40","homicidios_obitos_100_000_habitantes","homicidios_categorico_taxa_pontuada_em_uma_escala_de_1_6_1_0_2_1_6_3_6_10_4_10_20_5_20_40_6_40","mortes_por_acidente_no_transito_obitos_100_000_habitantes","abandono_escolar_ensino_fundamental_percent_de_alunos","distorcao_idade_serie_ensino_fundamental_percent_de_alunos","distorcao_idade_serie_ensino_medio_percent_de_alunos","qualidade_da_educacao_ideb_ensino_fundamental","reprovacao_escolar_ensino_fundamental_percent_de_alunos","densidade_internet_banda_larga_no_de_acessos_100_domicilios","densidade_telefonia_fixa_no_de_acessos_100_domicilios","densidade_telefonia_movel_no_de_acessos_100_habitantes","densidade_tv_por_assinatura_no_de_acessos_100_domicilios","mortalidade_por_diabetes_mellitus_obitos_100_000_habitantes","mortalidade_por_cancer_obitos_100_000_habitantes","mortalidade_por_doencas_circulatorias_obitos_100_000_habitantes","mortalidade_por_doencas_respiratorias_obitos_100_000_habitantes","mortalidade_por_suicidios_obitos_100_000_habitantes","emissoes_co2_ton_co2_habitante","focos_de_calor_na_de_focos_1_000_habitantes","diversidade_partidaria_percent_vereadores_eleitos_partidos_diferentes","transporte_publico_no_de_onibus_e_micro_onibus_1_000_habitantes","acesso_a_programas_de_direitos_humanos_categorico_0_15_0_nenhum_programa_15_todos_os_programas_de_direitos_humanos_implantados","existencia_de_acoes_para_direitos_de_minorias_categorico_0_15_0_nenhum_programa_11_todos_os_programas_de_direitos_humanos_implantados","acesso_a_cultura_esporte_e_lazer_categorica_1_10","gravidez_na_infancia_e_adolescencia_percent_de_filhos_de_maes_com_ate_19_anos","trabalho_infantil_no_de_familias_com_ao_menos_1_membro_em_trabalho_infantil_1_000_familias","vulnerabilidade_familiar_percent_de_filhos_de_maes_solteiras","violencia_contra_indigenas_no_de_casos_1_000_indigenas","violencia_contra_indigenas_taxa_pontuada_em_uma_escala_de_1_5_1_0_2_0_1_2_7_3_2_7_8_8_4_8_8_20_8_5_20_8","violencia_contra_mulheres_no_de_casos_100_000_mulheres","violencia_infantil_no_de_casos_100_000_pessoas_de_0_14_anos","violencia_infantil_taxa_pontuada_em_uma_escala_de_1_5_1_0_2_1_1_40_1_3_40_1_133_1_4_133_1_496_0_5_496_0","empregos_ensino_superior_percent_de_empregos_em_relacao_ao_total","mulheres_com_empregos_ensino_superior_percent_de_empregos_em_relacao_ao_total","ano"
1505205,"Oeiras do Pará",21.95,20.2934659756639,0.952877215916067,"PA",51.5990882847676,712,55.9902704949852,48.8244842955568,49.9825100637608,88.7844635378014,20.3271448229995,39.8102833076841,39.8421052631579,43.1929824561404,35.0175438596491,75.0391903114559,28.3772403422953,4.30650046149303,91.0918589803556,71.5223373980831,49.719179944548,61.2120040342037,88.4152709595621,0.5835853167296,21.3675213675214,2.84900284900284,6.21735886595374,21.7607560308381,6.3603385732,42.140350877193,10.8482720384402,16.1,43.0877192982456,19.4183484485542,4,5.18113238829478,2,4.14490591063583,6.6,46.2,72,3.4,15.5,0.131355948646735,0.9032074248,27.2155943589,4.786508538977,3.10867943297687,18.6520765978612,77.7169858244218,27.9781148967918,3.10867943297687,26.2273998667873,9.339271470354,81.8181818181818,0.459166939980321,2,6,3,33.9031339031339,4.74135173931361,21.9373219373219,0,1,27.3410799726589,24.6426811237063,2,0.88553624139062,0.524762217120367,2014
1505304,"Oriximiná",93.86,1.41050027582307,1.4364579161919,"PA",56.7425026971037,188,63.9823438948328,62.7748026419535,43.4703615545249,92.9504236334709,45.5666757183948,63.7394052592292,58.2163034705408,79.0476190476191,64.5012911555842,53.6728709682365,57.3535190723446,9.56553955443276,87.4416009426043,96.7385509984323,12.9755761114515,64.1280094588344,90.4894034533906,6.28845719442312,16.1943319838057,0.674763832658569,1.38580931263858,13.8580931263858,5.8225309747,24.802259887006,12.1832358674464,95.26,51.6222760290557,28.3066685574857,5,10.7266534716839,4,10.7777111757446,3.2,27.3,47.7,3.75,11.5,2.44976215219745,6.9605954567,42.1293076243,8.772845781028,16.629711751663,33.2594235033259,81.7627494456763,36.0310421286031,1.38580931263858,23.2566731275712,4.549467981623,40,0.721235225717187,2,0,4,32.2537112010796,9.35721416854447,23.0769230769231,0,1,8.86472430707405,8.49040584139922,2,10.1708885912363,5.28415195984633,2014
1505403,"Ourém",0,88.1551842341778,0.0363064488348317,"PA",52.2955832357186,600,60.2640535778329,47.3441976666419,49.2784984626809,96.6584918264386,32.9570433151812,71.4799901279936,86.5356470834205,59.7114781517876,72.7994982228727,39.9606890417182,43.4849985366967,7.7631998295025,86.0404382757878,52.0881540245806,28.638392932529,58.8324936212573,100,9.64310729693745,11.1940298507463,0,0,5.64302240279894,3.023872679,44.783608613841,57.5624082232012,10.7,63.5166213673427,41.4529427662044,6,26.8417193560358,5,15.3018671456175,3.6,38.7,52.4,3.45,17,2.43299637210657,3.0185890675,46.6160585782,2.123852183472,33.8581344167936,45.1441792223915,50.7872016251904,33.8581344167936,0,13.9396688906267,2.373323840038,55.5555555555556,1.29518426939833,12,6,3,32.4626865671642,203.520474142603,33.5820895522388,0,1,0,0,1,12.3631225715295,10.0082420817144,2014
1505437,"Ourilândia do Norte",85.77,12.0933237197335,0.845123826662435,"PA",56.8401368133787,126,60.6420305103316,62.2441324443337,47.6342474854709,88.7909533234742,50.3625751640391,74.3196459967328,78.2058141608704,79.7574460495809,70.7151774567505,29.0949475570803,57.2434476174494,12.5714431989268,86.9289908385951,92.2326481223636,10.7776027295362,67.3846564667109,99.2209663795302,13.1537643661063,19.4610778443114,2.9940119760479,12.3766205637551,18.5649308456326,4.76587467,69.020866773676,65.5889621087315,47.38,68.2004637060817,64.2928755129751,6,41.2343775333693,6,36.700488195822,4,30.1,40.9,4.1,7.3,0.574176567778672,6.8076510578,55.7251982515,22.213253127146,18.5649308456326,40.224016832204,61.8831028187753,34.0357065503264,4.42223767230982,31.2229884491757,4.230547940569,72.7272727272727,1.78979815054191,4,0,5,27.9940119760479,91.6875181419616,28.8922155688623,0,1,6.93962526023595,0,1,21.2455669351364,11.0702330052037,2014
1505486,"Pacajá",0.01,44.9925027828119,2.66656246874663,"PA",46.5886683185401,763,46.0162914845519,49.3526762820857,44.3970371889828,92.7857701196655,10.2738408172862,51.7995595149258,53.1881454872025,65.1549169286035,52.9352340330003,29.20599548633,42.6719914563323,5.0012368300222,92.9882703842603,56.7492064577282,23.3243525019331,61.6198537570917,88.6930123649833,3.95093013192304,12.8,2.20977766654152,2.12829353424424,12.7697612054655,5.5702299565,1.751234845083,9.6268529562106,9.07746,32.2631342613381,72.2973486770368,6,56.3686961227819,6,36.0334970682235,4.8,46.6,54.5,3.95,9.1,0.227665764507374,3.9552061935,26.0079954589,4.173741658226,17.0263482739539,21.2829353424424,59.5922189588388,2.12829353424424,2.12829353424424,166.326066777348,14.213716701117,81.8181818181818,0.865012519918051,5,5,3,32.32,60.2423180669352,22.72,0,1,24.8669617546128,14.172335600907,2,5.80468927839745,3.66492146596859,2014
1505494,"Palestina do Pará",0,82.1429571054188,0.590860411031801,"PA",48.1411999264388,724,52.2443266431615,49.9856066582838,42.1936664778711,87.2084803575605,36.4196664833109,52.3613812583019,79.5414462081129,61.7452622300573,34.6696035242291,32.9877784734728,49.5075875484946,14.0435345289226,83.934838420237,52.4564661354809,10.2135599052518,54.279354731616,100,4.28175127461648,10,10,0,33.4716853571912,4.4360385144,79.453262786596,13.4666666666667,69.2215,32.2310405643739,47.869794159885,6,48.5790514296369,6,13.3188393886819,4,37.4,61.3,3.5,7.6,7.92226993808075,3.371834599,39.522939481,27.941504340571,13.3158505784884,39.4944707740916,92.1537651395471,39.4944707740916,13.3868808567604,48.5502034866291,4.018754186202,66.6666666666667,1.47770016120365,2,0,2,36,380.028604065424,24,0,1,0,0,1,5.50779150994089,4.43310048361096,2014
1505502,"Paragominas",5.38,45.0045341243728,0.774618857082192,"PA",52.5649720617564,432,58.7528213192401,55.6750195344316,43.2670753315976,93.6403058968615,36.3525653011825,72.6992172512999,91.2796913494166,56.4402919165156,71.1257785627963,32.3191968276167,57.9912492366219,18.0242480726297,84.9924215145298,61.6921593139449,10.6858231451945,68.0772762514034,80.4433555096578,13.8618464201346,19.3330111164814,0,0.894742493110483,10.7369099173258,5.4345991561,65.644029191652,12.8477287589919,69.05,69.8600846000093,77.2601754517336,6,58.8498576391606,6,17.3345651106701,3.2,27.7,52.4,4.4,10.3,7.17104620376686,13.3439722427,78.0953701526,10.277043937228,25.0527898070935,39.3686696968612,93.9479617766007,30.4212447657564,6.26319745177338,42.7497305648872,4.856661045531,69.2307692307692,2.09643605870021,7,0,6,28.8545190913485,352.956297578768,18.1246979217013,0.922509225092251,2,26.5106326573122,11.9585039911507,2,19.9872885777436,13.0813815608488,2014
1505536,"Parauapebas",78.11,18.2058710242427,0.779656325023883,"PA",61.8575936128305,23,66.4949695367222,68.6791254249536,50.3986858768158,93.8893512368706,60.8239651497082,82.2903782879645,68.1473137763848,86.6203046182477,86.4991920082268,28.9761834723456,71.1091453615765,24.5524145867976,89.5978609684214,89.4570807830188,31.0139802520964,75.7935030927849,75.8668451542277,18.9204150081541,17.7238805970149,1.11940298507463,1.30974923485429,7.39346023797084,5.1535496705,69.662095984329,43.370442673983,77.45,89.4363093197512,101.624072316025,6,70.4475995267211,6,37.4138251425863,3.1,15.7,38.5,4.6,2.9,7.43097863416911,16.5467474144,95.5070645128,30.1496130963,15.7727151743378,28.0951489042892,74.9203970781045,23.1661754123086,1.97158939679222,7.60161680668783,0.226523654733,66.6666666666667,10.2480474715302,2,0,7,23.0410447761194,33.3663925604267,24.0671641791045,0.907441016333938,2,67.2781502993878,36.7410673280059,2,31.2131855665605,15.5384179065404,2014
1505551,"Pau D'Arco",11.96,55.8634845631858,0.40845014241195,"PA",47.582314386764,753,49.5296801834302,45.959272445781,47.2579905310807,74.9481481148628,14.6870048486521,68.6059555436103,74.412247129579,86.27665390924,60.196828868234,39.8776122265956,43.7940788575032,8.33449152912142,72.0451325834907,59.6633868130087,27.1436130219404,51.7818475206348,96.1183006670228,13.9882009147247,43.7956204379562,0,17.9953212164837,89.9766060824186,3.7735849057,50.902132312739,31.2459651387992,47.2277,52.7063969382176,79.176563737134,6,11.9968808109891,4,59.6655229156521,6.6,38.8,61.3,3.4,6.8,0.584804475702459,2.6052842667,56.4293339358,4.440848851403,89.9766060824186,53.9859636494511,107.971927298902,71.9812848659349,0,86.612727152185,18.631377328922,88.8888888888889,2.66098988823842,2,0,0,37.2262773722628,224.338603440019,16.0583941605839,0,1,34.5781466113416,0,1,19.6913251729643,13.4823487670747,2014
1505601,"Peixe-Boi",0,80.068913090156,0.231209188891257,"PA",49.7539437496732,643,58.4200017343025,46.2104473614411,44.631382153276,83.6953146423471,50.7773453545818,60.1362320776804,79.492385786802,50.6091370558376,57.3096446700508,39.0711148626006,43.8140802927168,6.5714026054939,81.1361922898244,53.3201142577292,10.722419088937,57.8774046426424,100,9.92570488152458,16.8067226890756,0,12.7194098193844,25.416190113102,18.1818181818,67.969543147208,39.2497200447928,22.13,50.1522842639594,61.3026819923371,6,20.7519902304611,5,20.6449481811801,2.3,37.9,57,3.9,16.3,4.43067777102471,6.3192884637,18.6398886787,3.054182925361,37.1609067261241,37.1609067261241,210.578471448037,24.7739378174161,0,37.2551069845906,2.281658004817,66.6666666666667,2.53774901662226,2,7,3,34.453781512605,91.6131173525167,38.655462184874,0,1,0,0,1,13.1962948864357,10.0241086156579,2014
1505635,"Piçarra",0,87.4299132076397,0.378260529713697,"PA",45.8956458813495,762,48.4593788755708,46.4808781046868,42.7466806637909,92.7683892626485,5.41842067209607,66.4773371899915,77.7542372881356,75.0706214689266,70.2397743300423,29.1733683775469,43.7489979179476,5.20788297344474,86.07334612711,50.8932854002446,9.73105517975851,54.6525193965682,100,6.60314807883701,25.974025974026,0,0,7.70238003543095,7.1907216495,25.150123631226,13.8801261829653,27.2061,35.464500176616,65.6448948813098,6,41.1363654423569,6,36.2294664323039,6.8,36.8,51.9,3.85,9.9,0.145602906698725,3.1739101639,28.0426834402,5.545334472716,30.8095201417238,23.1071401062928,100.130940460602,23.1071401062928,7.70238003543095,80.8505186223577,3.930817610063,66.6666666666667,0.472552571473576,8,0,0,27.9220779220779,36.2531754369507,50.6493506493506,0,1,0,0,1,9.13601638182248,6.45821847680554,2014
1505650,"Placas",20.63,26.9847486792459,8.14521083151227,"PA",49.9293662995925,756,56.0101393233862,54.4601217932999,39.3178377820915,93.5647293213644,4.93841642180466,66.4857612694413,69.3877551020408,86.281179138322,68.1869581605729,59.0516502809342,55.7036559124214,2.97249212908269,93.2033633882387,65.9609757434567,39.4363256067847,55.6931038300232,57.4975909706346,4.64433072092365,16.7224080267559,3.34448160535117,0,3.30109266167101,6.0422960725,4.157218442933,8.02319961333978,10.9303,36.3808084624103,12.5992188484314,4,15.1267103023888,4,12.4420992170786,0.1,32.1,60.8,3.9,8.1,0.725552201317716,2.1941020905,17.0350749438,0.141676403925,16.5054633083551,13.2043706466841,42.9142046017232,9.90327798501304,3.91757423803181,114.68180829051,11.027494225468,45.4545454545455,0.324909747292419,2,0,1,30.4347826086957,488.206539345365,17.056856187291,23.8095238095238,5,15.3787004998078,11.0168557893577,2,6.35379061371841,4.58483754512635,2014
1505700,"Ponta de Pedras",0,2.16970909951096,0,"PA",55.3286525227767,401,64.9709418139049,51.1719871272928,49.8430286271324,91.9293497970257,35.6245423885625,70.7177820942594,61.0380116959064,96.1013645224172,75.5847953216374,61.612092975772,39.9638860766235,6.0062128844165,88.6499763790829,70.0678731690483,35.9869300966024,60.1265691141,100,3.25861529782726,15.0602409638554,3.38983050847458,0,13.0684788290643,6.6591928251,54.873294346979,28.4924777402518,32.32,45.7846003898636,20.0833026875757,5,7.90495181505322,3,6.95674816168071,6.1,36.3,64.7,3.45,13.8,1.23921194736585,2.5129192456,33.2989201524,4.878426490936,9.80135912179822,29.4040773653947,68.6095138525876,35.9383167799268,3.68962845441464,6.96805492825804,1.677074041035,66.6666666666667,0.20978287472466,2,0,4,33.7349397590361,124.630830875624,38.5542168674699,0,1,0,0,1,4.75507849375896,3.04185168350757,2014
1505809,"Portel",7.5,6.41389854094905,5.51459385838445,"PA",47.8060382164121,751,49.9035333350429,47.1508792859205,46.363702028273,93.8418258410196,16.7781962378328,46.9397565278469,45.9885742672628,60.7054148037755,41.4773432650528,42.0543547334723,24.6755597798428,4.34514023223453,91.0378416965776,68.5449754350269,13.6764018833945,64.9993919863455,99.5839649234344,7.19504931991743,19.5945945945946,2.02702702702703,3.27193011157282,9.81579033471845,1.7859602406,19.870839542971,19.8365950978529,3.24,40.1515151515152,45.493222847145,6,24.339124894647,5,2.72660842631068,9.2,52,68,3.65,15.1,0.176265586226435,1.710213949,26.6572822485,3.897663104263,8.17982527893204,26.1754408925825,40.8991263946602,29.4473710041554,3.27193011157282,32.1187349020592,11.177666060541,53.8461538461539,0.209771873088017,6,9,4,32.027027027027,60.891526245563,14.2567567567568,0,1,3.70603713449209,0,1,10.2088978236168,6.88750983305655,2014
1505908,"Porto de Moz",74.34,6.22560530956918,5.36565637113814,"PA",52.4829439772202,709,58.2804812655748,50.5410515680218,48.6272990980641,89.8459098490795,27.7227787347137,40.9213313604968,58.1997533908755,39.3984220907298,33.5140463282405,74.6319051180093,15.92688974527,5.74075887433036,92.3246469442878,88.1719107081992,50.0589542913104,52.3073776839343,90.8650851533023,1.27777926370923,26.6666666666667,2.96296296296296,7.4150971377725,7.4150971377725,6.9980314961,52.269363591515,10.6656580937973,48.1722,31.1713933415536,17.760294664104,4,4.23379944656064,2,6.59119745579779,15.4,57.5,74.8,2.8,10.7,0.173885724331715,2.8672517431,32.4188680536,6.141927232088,9.88679618369667,9.88679618369667,51.9056799644075,27.1886895051658,2.47169904592417,45.0093822072423,8.468825493336,53.8461538461539,0.212376224481669,5,8,1,38.6666666666667,237.375752843803,20,0,1,5.5181547290586,6.50872168706066,2,2.17685630093711,1.00878706628793,2014
1506005,"Prainha",20.05,11.7328045655291,5.22167373390737,"PA",54.6256564268426,540,62.4200896085255,50.709391704737,50.7474879672652,93.2733472101097,25.5832489367285,62.4251795881296,63.5244892936254,87.3000246123554,69.4314545902043,68.3985826991342,40.9358089069596,5.04362387923806,87.0536440712081,69.8044899615423,48.2342726174777,58.3554887033006,89.8927881095551,6.50740243872749,21.3740458015267,3.05343511450382,0,3.3460483169377,5.6726945299,53.150381491509,16.6228234999374,26.31,20.5020920502092,23.3632776311531,5,5.59808431459838,2,10.0594820705153,6.2,38.7,68.4,3.65,7.1,1.11006202076855,3.5983231914,27.4611635295,1.730769230769,36.8065314863147,33.460483169377,83.6512079234424,13.3841932677508,3.3460483169377,94.4170870077387,15.711267125622,63.6363636363636,0.17082336863683,4,0,2,34.8091603053435,99.0140093492699,17.4045801526718,0,1,14.1793690180787,8.75043752187609,2,9.60027331738982,6.0129825760164,2014
1506104,"Primavera",0,69.1756069103248,0.271266371929808,"PA",52.9208939856616,458,69.4448805849708,44.5441485172651,44.773652854749,85.6714383796342,58.7549200372861,64.3301098393882,86.181216383947,57.0128258171287,59.6360628618693,69.0230540835748,36.4034282437161,11.1633827130551,74.7117696912205,55.8980134210688,14.6105590910492,56.1844501783999,100,8.2996021495467,20.7253886010363,5.18134715025907,9.26612305411416,37.0644922164566,4.0201005025,65.453040959868,5.06384852487891,58.3424,51.2618949110468,22.5803570090193,5,3.08870768470472,2,6.30869738073769,4.4,39.4,62.9,3.05,20.2,4.54375224534154,7.265651197,54.4071983153,3.764095179971,55.5967383246849,92.6612305411416,101.927353595256,37.0644922164566,9.46304607110654,18.4671368813304,2.013036809816,55.5555555555556,1.91241155096577,12,7,2,32.1243523316062,157.681523133912,42.4870466321244,0,1,0,0,1,11.952572193536,7.84088735895965,2014
1506112,"Quatipuru",3.35,26.4574181233578,0.129067086779938,"PA",55.1463124964644,263,72.4521669739839,48.754711554185,44.2320589612243,86.958019579571,39.9923111604164,72.2717599764788,83.1823124320406,71.9463573758608,66.1109097499094,90.5865771794694,36.9475615409353,5.87156289895729,86.1042888379986,66.0954329388488,15.0824509667908,55.4850528104963,100,6.3607320676099,11.5606936416185,5.29034059184813,7.400828892836,37.00414446418,4.5107033639,34.360275462124,40.7390716538982,34.4806,67.6332004349402,0,1,2.46694296427867,2,12.6755077967577,3,40.6,69.6,3.05,19.6,2.20339157413894,3.2618908426,30.4716261966,2.181572355063,14.801657785672,51.805802249852,103.611604499704,29.603315571344,0,3.26558383888746,1.012618787973,66.6666666666667,1.31345128640964,11,7,4,35.8381502890173,272.700800054578,53.757225433526,0,1,0,0,1,8.34427876072008,6.48999459167117,2014
1506138,"Redenção",0.37,69.3506562015373,0.150933737854084,"PA",52.8053989518235,491,53.6538465306047,54.8620956450112,49.9002546798546,92.6097842399456,19.8309604263038,80.2618134312303,90.3858677955064,77.5398892868772,72.1308806771936,21.9128280249393,58.4481694638801,22.6245527064995,82.2474677156584,56.1281926940069,22.7540199403885,69.2412099999177,90.0878763162413,17.5179124628709,20.5935796486978,0.605693519079346,2.05682263642346,13.0957057990166,5.3624082836,31.65092803647,13.2682669480348,35.49,82.5545424943015,83.9168455915027,6,59.6930678834468,6,79.8387082208122,3.5,25.2,44.9,3.55,8.5,10.4036374251888,15.4253524826,95.9704082397,12.818183736131,29.7629677250378,42.8586735240544,120.242389609153,45.2397109420575,2.38103741800302,12.3191149275748,1.771927604101,66.6666666666667,2.91552485703918,4,0,5,27.3773470623864,62.3160998334242,19.8061780738946,0,1,12.4415248332836,13.4928487901412,2,27.4284570241626,15.2533253250247,2014
1506161,"Rio Maria",0,81.9033810636363,0.441098912190513,"PA",52.5349797459094,426,63.0477682223617,50.3076623559389,44.2495086594275,91.4428884479279,18.8979847722325,76.8123160155265,91.6932907348243,72.8115015974441,69.7444089456869,65.0378836537599,57.7750820132184,14.1177541297745,77.9934704684462,51.3443428123166,11.6222435369675,56.6343621099026,100,8.74142899084009,6.49350649350649,6.49350649350649,0,16.4962058726493,5.6480218281,31.948881789137,11.2577924459113,19.97,72.6837060702875,19.9071941033381,4,7.37900003215867,3,20.3514413104962,4.1,27.5,41.2,3.9,8.9,0.427031733645929,8.4971577529,81.1431947188,11.716092291098,21.9949411635324,54.987352908831,104.475970526779,60.4860881997141,16.4962058726493,91.490369378054,10.239675931135,63.6363636363636,4.84370599831034,4,0,2,33.7662337662338,141.052380438307,32.4675324675325,0,1,0,0,1,11.8839763446916,8.67361306674176,2014
1506187,"Rondon do Pará",0.05,66.5526171507909,1.19798332600736,"PA",53.753649333385,530,57.6688147601444,51.2885204761875,52.303612763823,91.7299129803233,37.0053433195306,71.3546972242087,89.3045239702903,64.1728561782579,60.0270087778528,30.5853055165149,57.3098161007928,9.68768917143265,83.0109289924308,55.1456476400939,36.5554515042198,64.4281902526765,99.5327614055203,8.69804789287553,19.3452380952381,1.32978723404255,3.85334181068532,13.4866963373986,5.9591492946,79.635381498987,15.7863145258103,75.44,73.4908845374747,88.3410684520373,6,64.7474290627135,6,27.7488981697343,3.3,31.1,41.6,4.2,10,0.363377460337185,9.3887922793,47.6597639122,7.178700766616,32.7534053908252,46.2401017282238,127.160279752615,30.8267344854825,1.92667090534266,62.399694185233,5.759921567025,61.5384615384615,1.47546285067507,2,5,3,28.422619047619,68.6571694165729,19.4940476190476,0,1,4.16215766253226,0,1,11.3792545880831,8.89320074379497,2014
1506195,"Rurópolis",26.26,27.1155142934107,4.9546785923633,"PA",52.9025727100608,546,62.18463482493,51.3737509034737,45.1493324017787,94.5967357010266,18.284768614562,63.7931480013781,74.3359589668438,60.3224033705807,67.0086096354644,72.0638869827534,36.9008082483785,4.67636096306263,93.6972640094252,70.2205703930283,25.5958765856053,59.6258210474116,89.9356513026118,5.4399806714863,18.7667560321716,0,2.26685836636298,2.02007959113589,5.9300557527,36.856567136838,22.4421135958836,100,49.0016486535996,7.5060455399102,3,7.18355294735026,3,12.1220491484493,11.1,43.4,61.7,3.6,9.7,0.093227667666418,2.9929741428,19.2315874561,8.79775401461,4.04015918227178,22.2208755024948,54.5421489606691,10.1003979556795,2.42295018414421,37.8002946517781,6.088074139214,53.8461538461539,0.570237964689111,2,0,2,29.2225201072386,290.512371250441,21.71581769437,0,1,13.7975440371614,7.01951424961393,2,7.32536462331396,5.43919289395767,2014
1506203,"Salinópolis",4.02,15.2922310781886,5.73069371949564,"PA",56.232912024717,258,65.42049862556,53.3399461413737,49.9382913072172,92.7957422180019,58.8178512899495,69.954709972788,73.7882062364928,79.0676134609447,57.0458404074703,40.1136910215007,47.616007759623,16.7593302558975,82.0018217711185,66.9826247788557,30.1211986565815,62.0253209044399,100,7.60664566784743,14.945652173913,1.43307860932987,4.94755590738175,12.3688897684544,4.4505119454,61.701142327879,23.8558743169399,69.97,73.8036430997221,63.2058942952592,6,39.6418237931531,5,14.382885911933,5.5,30.1,56.8,3.1,11,4.38224285572442,10.3976146575,89.2573508912,7.888895283796,59.370670888581,42.0542252127449,103.898674055017,17.3164456758361,4.94755590738175,2.08540196125461,0.285328906412,69.2307692307692,2.65333985934723,8,5,5,31.25,121.316609592922,51.7663043478261,0,1,0,0,1,10.690641180865,7.34176563023262,2014
1506302,"Salvaterra",0,13.1190770288713,1.25304720200318,"PA",53.5640266865234,358,65.5139847075589,49.8435936070921,45.3345017449191,93.0135740447503,45.5293008959905,58.8087257969924,54.0107882373412,78.2495214894728,65.5472420393249,64.7043380925024,42.3069241661746,9.50617819533237,80.1818629578345,67.3794091090268,10.5852256745389,58.8816939323676,100,11.8710873727701,25.7879656160458,0,4.86097608399767,4.26912568306011,5.4443053817,72.455194014268,7.74410774410775,23.52,31.6164955629024,16.0202955215159,4,8.70645127687154,3,22.3548278798085,5.7,39,57.6,3.5,13.8,2.31112815677705,4.7700772323,45.7013884959,10.122015193813,25.6147540983607,68.3060109289618,183.572404371585,21.3456284153005,4.26912568306011,3.90355844315278,2.871433864394,63.6363636363636,2.68340382953563,3,6,4,31.2320916905444,288.256206725142,48.9971346704871,0,1,0,0,1,16.6007186064493,11.5067994724155,2014
