"codigo_ibge","municipio","areas_protegidas_percent_area_total_do_municipio","desmatamento_acumulado_percent_area_total_do_municipio","desmatamento_recente_percent_area_total_do_municipio","estado","ips_amazonia","ranking_ips","necessidades_humanas_basicas","fundamentos_para_o_bem_estar","oportunidades","nutricao_e_cuidados_medicos_basicos","agua_e_saneamento","moradia","moradias_com_iluminacao_adequada_percent_de_domicilios","moradias_com_parede_adequada_percent_de_domicilios","moradias_com_piso_adequado_percent_de_domicilios","seguranca_pessoal","acesso_ao_conhecimento_basico","acesso_a_informacao_e_comunicacao","saude_e_bem_estar","qualidade_do_meio_ambiente","direitos_individuais","liberdade_individual_e_de_escolha","tolerancia_e_inclusao","acesso_a_educacao_superior","mortalidade_infantil_ate_5_anos_obitos_1_000_nasc_vivos","mortalidade_materna_obitos_maternos_100_000_nascidos_vivos","mortalidade_por_desnutricao_obitos_100_000_habitantes","mortalidade_por_doencas_infecciosas_obitos_100_000_habitantes","subnutricao_percent_da_populacao","abastecimento_de_agua_adequado_percent_da_populacao","esgoto_adequado_percent_da_populacao","indice_atendimento_de_agua_percent_da_populacao","coleta_de_lixo_adequada_percent_de_domicilios","assassinatos_de_jovens_obitos_100_000_habitantes_de_15_a_29_anos","assassinatos_de_jovens_taxa_pontuada_em_uma_escala_de_1_6_1_0_2_1_6_3_6_10_4_10_20_5_20_40_6_40","homicidios_obitos_100_000_habitantes","homicidios_categorico_taxa_pontuada_em_uma_escala_de_1_6_1_0_2_1_6_3_6_10_4_10_20_5_20_40_6_40","mortes_por_acidente_no_transito_obitos_100_000_habitantes","abandono_escolar_ensino_fundamental_percent_de_alunos","distorcao_idade_serie_ensino_fundamental_percent_de_alunos","distorcao_idade_serie_ensino_medio_percent_de_alunos","qualidade_da_educacao_ideb_ensino_fundamental","reprovacao_escolar_ensino_fundamental_percent_de_alunos","densidade_internet_banda_larga_no_de_acessos_100_domicilios","densidade_telefonia_fixa_no_de_acessos_100_domicilios","densidade_telefonia_movel_no_de_acessos_100_habitantes","densidade_tv_por_assinatura_no_de_acessos_100_domicilios","mortalidade_por_diabetes_mellitus_obitos_100_000_habitantes","mortalidade_por_cancer_obitos_100_000_habitantes","mortalidade_por_doencas_circulatorias_obitos_100_000_habitantes","mortalidade_por_doencas_respiratorias_obitos_100_000_habitantes","mortalidade_por_suicidios_obitos_100_000_habitantes","emissoes_co2_ton_co2_habitante","focos_de_calor_na_de_focos_1_000_habitantes","diversidade_partidaria_percent_vereadores_eleitos_partidos_diferentes","transporte_publico_no_de_onibus_e_micro_onibus_1_000_habitantes","acesso_a_programas_de_direitos_humanos_categorico_0_15_0_nenhum_programa_15_todos_os_programas_de_direitos_humanos_implantados","existencia_de_acoes_para_direitos_de_minorias_categorico_0_15_0_nenhum_programa_11_todos_os_programas_de_direitos_humanos_implantados","acesso_a_cultura_esporte_e_lazer_categorica_1_10","gravidez_na_infancia_e_adolescencia_percent_de_filhos_de_maes_com_ate_19_anos","trabalho_infantil_no_de_familias_com_ao_menos_1_membro_em_trabalho_infantil_1_000_familias","vulnerabilidade_familiar_percent_de_filhos_de_maes_solteiras","violencia_contra_indigenas_no_de_casos_1_000_indigenas","violencia_contra_indigenas_taxa_pontuada_em_uma_escala_de_1_5_1_0_2_0_1_2_7_3_2_7_8_8_4_8_8_20_8_5_20_8","violencia_contra_mulheres_no_de_casos_100_000_mulheres","violencia_infantil_no_de_casos_100_000_pessoas_de_0_14_anos","violencia_infantil_taxa_pontuada_em_uma_escala_de_1_5_1_0_2_1_1_40_1_3_40_1_133_1_4_133_1_496_0_5_496_0","empregos_ensino_superior_percent_de_empregos_em_relacao_ao_total","mulheres_com_empregos_ensino_superior_percent_de_empregos_em_relacao_ao_total","ano"
5107107,"São José dos Quatro Marcos",0,92.9173859923057,0.114718845994874,"MT",60.747546541469,62,71.0097736367961,58.7342406332475,52.4986253543634,91.4015882476692,42.8739826323233,96.6163332846197,99.4826900119379,99.2041384799045,99.2041384799045,53.1471903825723,83.4798049513431,27.9271519396165,72.663983651998,50.8660219900323,41.8757553231146,64.9734764589781,88.677597355505,14.4676722798557,8.58369098712446,5.28932613984978,19.3771847798149,369.184660445474,3.6697247706,82.968563469956,18.5230024213075,76.11,85.1969757262236,39.401879033652,5,21.1573045593991,5,15.8679784195494,0.2,4.6,22.3,5.3,3.7,31.2000551363202,14.5056591923,81.0606354024,10.93741907253,52.8932613984978,100.497196657146,158.679784195493,58.1825875383476,15.8679784195493,26.5881285024527,0.530616576462,81.8181818181818,5.51841239520323,2,4,2,14.1630901287554,8.92193149502075,31.3304721030043,0,1,20.9599664640537,8.8020420737611,2,21.6862371733841,13.170422088226,2021
5107156,"Reserva do Cabaçal",0.000274209,24.6953011878229,1.82889708791691,"MT",55.7155799862017,289,68.2134206104851,58.3218752728073,40.6114440753126,90.6770585520252,38.5634030870846,94.8438376153426,99.4633273703041,99.8211091234347,96.7799642218247,48.7693831874881,86.4845584410366,16.6920533759237,67.2669974073548,62.843891866914,22.6137373082964,49.7065281266299,73.9813895749259,16.1441212913982,0,36.6032210834553,0,0,3.8567493113,77.101967799642,11.2115732368897,69.785,78.8908765652952,169.130591880194,6,24.4021473889702,5,12.2010736944851,0.6,1.5,14.1,5,1,12.6918410676374,11.8886979184,52.4213626789,5.679489771846,109.809663250366,73.2064421669107,146.412884333821,36.6032210834553,36.6032210834553,59.650638499765,21.509296390813,44.4444444444444,2.916514764856,7,4,2,26.0869565217391,69.6359506137134,52.1739130434783,0,1,74.1660800371343,49.975012493753,3,23.0600292825769,15.3733528550512,2021
5107180,"Ribeirão Cascalheira",16.77146245,14.7522997656704,0.981310352267363,"MT",58.5319328657504,129,62.7142680337835,62.9778320030617,49.9036985604061,87.8785673961447,44.4878358638835,84.4283554652903,93.569431500466,89.2357875116496,85.4613233923579,34.0623134098155,81.3039413336306,21.7326302828146,81.9132475962772,66.9615087995243,29.5354737395219,58.167283633489,100,11.9120368686134,22.8571428571429,9.79815794630609,29.3944738389183,0,2.2687609075,70.922646784716,11.4973262032086,62.66,64.5852749301025,73.7995162057234,6,42.4586844339931,6,55.5228950290679,0.4,4.7,25.3,4.85,1.9,13.1395747193056,16.9692923057,67.5793948656,10.024703221785,29.3944738389183,78.3852635704488,97.9815794630609,39.1926317852244,9.79815794630609,175.804594428716,36.886436247459,55.5555555555556,4.55029528511957,2,3,2,22.2857142857143,0,41.7142857142857,0,1,0,0,1,17.636684303351,10.9739368998628,2021
5107198,"Ribeirãozinho",0,0,0,"MT",62.1613547665747,38,80.1041296352499,56.1811951188584,50.198739545616,66.5138006137125,57.1380373173555,96.7646806099314,99.548532731377,96.6139954853273,97.5169300225734,100,80.9991001047045,21.2729050433079,53.6652569072405,68.7875184201805,15.5680677308816,73.5045690584793,94.0255501648102,17.6967712282931,30.3030303030303,83.1600831600832,41.8760469011725,0,6.2857142857,92.776523702032,36.8055555555556,87.4967,92.3250564334086,0,1,0,1,0,2.2,4.3,32.7,5.85,2.7,32.2731497198607,7.6746145827,60.0663872918,3.393345997992,83.1600831600832,124.740124740125,83.1600831600832,124.740124740125,83.1600831600832,64.2691273766432,15.689512799339,22.2222222222222,4.54170107349298,2,4,3,9.09090909090909,0,18.1818181818182,0,1,57.1025831398937,0,1,24.948024948025,17.047817047817,2021
5107206,"Rio Branco (Mato Grosso)",0,87.7862319289251,0.0312232803336007,"MT",58.5759421054428,128,68.9055691112769,55.7106204196084,51.111636785443,89.2653944840072,38.273454501655,97.7122465497979,99.8754669987547,98.7546699875467,99.5018679950187,50.3711809096476,80.374359246769,28.6413199874427,62.0506857062741,51.7761167379478,28.8132511390552,65.8334719029497,97.3063882001589,12.4934358996083,17.6524278933917,0,19.3948797517455,1162.79069767442,1.4492753623,88.293897882939,0.625782227784731,98.91,90.6600249066002,57.7200577200577,6,12.929919834497,4,32.3247995862426,0.3,14.4,18.1,5.35,4.8,29.090581002428,21.3676846296,67.9224757156,11.692830402033,77.5795190069822,174.55391776571,193.948797517455,58.1846392552366,19.387360899351,32.8309500787896,1.747572815534,44.4444444444444,7.37864077669903,2,3,3,15.1162790697674,0.406910743174788,41.8604651162791,0,1,25.744996776283,0,1,19.588828549263,10.8611326609775,2021
5107248,"Santa Carmem",0,42.1884936439827,3.21507488154264,"MT",57.5306322456625,179,71.6071734425798,56.2569705591665,44.7277527352413,88.1930474621247,38.678972951973,97.7011836481056,99.4293865905849,98.716119828816,97.1469329529244,61.855489708116,72.0504828696424,27.6657397946849,73.5889741018201,51.7226854705186,35.6973294086736,60.6005950395244,60.9172140015677,21.6958724911995,12.0481927710843,0,22.0994475138122,1219.51219512195,4.5483259634,86.305278174037,67.9542203147353,75.43,95.0071326676177,28.3205890682526,5,7.36648250460407,3,29.4659300184162,1.8,13,32.8,5.25,7.4,11.7330649148832,14.9718337218,72.0829794782,48.871538814721,22.1955106494607,66.2983425414365,176.795580110497,55.2486187845304,44.1988950276243,339.172209189098,46.679815910585,55.5555555555556,8.98531667762437,2,3,2,15.6626506024096,84.3088707911974,21.6867469879518,0,1,199.030827823263,84.6979242909151,3,30.0552486187845,21.2154696132597,2021
5107263,"Santo Afonso",0,84.7915238665186,0.657571975097933,"MT",54.800266032197,374,58.0987693058753,55.1526614392039,51.1493673515118,64.6159182287281,28.9785820663844,95.4580820530608,99.7267759562842,98.0874316939891,97.5409836065574,43.3424948753279,84.5459795135678,15.128830357564,70.8122836500076,50.1235522356761,35.3515504315592,57.4720663263411,100,11.7738526481468,37.037037037037,0,31.8877551020408,6448.4126984127,4.3668122271,77.595628415301,58.9887640449438,96.95,83.0601092896175,100.857286938981,6,42.3818605636788,6,10.5954651409197,0.3,2.8,24.7,5.2,1.3,14.7092412736454,8.237694785,47.7497515691,5.796673422116,31.7863954227591,127.145581691036,63.5727908455181,95.3591862682772,32.2214641670622,122.974262015263,6.022187004754,66.6666666666667,5.38827258320127,1,2,2,19.2307692307692,11.9585910200426,57.6923076923077,0,1,0,0,1,15.8931977113795,11.7609663064209,2021
5107297,"São José do Povo",0,4.83018168304328,0,"MT",59.3988890281834,96,70.5809743580388,57.6004156521461,50.0152770743652,77.0655705270038,40.0274434151725,89.2850589446271,98.9285714285714,98.0357142857143,96.6071428571429,75.9458245453519,79.5100674920086,10.0761265928771,71.9130267558177,68.902441767881,21.6838034927095,69.4594277705449,98.0921478403618,10.8257291938448,38.4615384615385,24.612355402412,24.612355402412,0,13.3333333333,60.892857142857,4.51263537906137,85.505,53.0357142857143,0,1,16.4082369349413,4,32.8164738698827,0.3,8,26.2,4.8,2.3,5.50918416441226,5.3858205212,39.3663728855,5.68295183083,41.1062856911543,73.837066207236,196.898843219296,73.837066207236,24.612355402412,44.816582094682,0.984494216096,44.4444444444444,2.24719101123596,2,3,2,10,10.6665612809275,20,0,1,18.2348650619985,0,1,16.2441545655919,9.8449421609648,2021
5107305,"São José do Rio Claro",0,41.1686699121981,1.11340178037438,"MT",59.7060680284855,84,67.3276288416782,60.848585977497,50.9419892662812,90.181772584383,36.1129964492919,96.7241660328581,99.3236027055892,98.8252046991812,98.5404058383766,46.2915803001799,82.6487686360449,19.7706689636082,81.0844832665366,59.8904230437982,28.5696276286293,65.8463686805612,98.4824078236133,10.8695529323208,19.8019801980198,4.83933410762679,9.67866821525358,330.03300330033,5.5399061033,86.543253826985,1.32521489971347,76.9,87.5756496974012,56.2592137643698,6,38.7146728610143,5,24.196670538134,0.7,3.7,25.7,5.5,4.3,26.6634581623139,13.3074497839,35.7096043823,8.951991088833,29.0360046457607,87.1080139372822,43.5540069686411,67.7506775067751,9.67866821525358,75.0107445762645,9.851982294988,55.5555555555556,3.85512350673457,2,4,4,17.1617161716172,2.17239820154767,48.1848184818482,0,1,14.5048390755829,0,1,15.6794425087108,10.2593883081688,2021
5107354,"São José do Xingu",17.907899433,58.2881916331581,0.148714581401755,"MT",53.8944646921663,452,64.1547615281798,56.3329718084464,41.1956607398726,92.1861174687369,34.0479810372908,85.2484123973137,90.5717151454363,84.8545636910732,86.8605817452357,45.1365352093778,71.7309131714622,17.7782197818091,79.9953778607167,55.8273764197978,23.0115567541882,59.8192638134131,63.3869189665336,18.5649034253554,32.6086956521739,0,0,0,4.0727272727,83.249749247743,18.0952380952381,100,76.629889669007,44.9388985471422,6,23.8308013106941,5,29.7885016383676,1.3,8.3,33.3,4.2,3.7,13.9324080935862,15.3058022008,38.2372972182,12.296275123626,35.7462019660411,35.7462019660411,71.6592922874631,17.8731009830206,53.6193029490617,223.65523914044,70.640569395018,44.4444444444444,3.20284697508897,6,6,1,21.7391304347826,3.30584826097949,13.0434782608696,0,1,175.425887287597,80.564343998008,3,28.5969615728329,16.4432529043789,2021
5107404,"São Pedro da Cipa",0,89.2039972333808,0,"MT",57.7878242221342,162,68.5596663470309,55.4937734440844,49.3100328752872,88.1949531193987,42.0739121094733,94.1367633054418,92.1460176991151,96.1283185840708,96.570796460177,49.8330368538098,80.6985260647332,14.8505047892664,75.2986430171968,51.1274199051414,33.9882332823951,61.8043203729079,86.3340205517564,15.1135572940894,27.3972602739726,0,21.2350280228443,0,6.9805194805,93.473451327434,69.4444444444444,100,89.8230088495575,92.9379253079524,6,28.2067555179465,5,7.05168887948663,0.4,2.3,28.1,4.85,2.9,8.13722565125771,7.4218677159,59.5177650607,8.483475363778,42.3101332769198,74.0427332346099,169.240533107679,49.5217449251753,21.4887176802686,11.2572773707187,18.235170823727,55.5555555555556,7.75518759169985,5,3,3,18.3098591549296,5.18858117363187,52.112676056338,0,1,43.35939954533,29.7619047619048,2,19.4626613073831,15.6547493124603,2021
5107578,"Rondolândia",48.960248122,16.5149492796062,7.24138381014646,"MT",54.7952357357118,375,64.1001619360264,52.9798502626686,47.3056950084405,87.7163523573697,4.43481684309668,84.9668996010195,87.6068376068376,97.4358974358974,97.008547008547,79.2825789426197,62.5923245075057,3.5216317086929,86.0832493578894,59.7221954765863,30.9543734240861,66.1562485267311,78.1641570838708,13.948000999074,0,0,0,3030.30303030303,5.728314239,33.333333333333,1.55440414507772,26.26,44.4444444444444,0,1,16.6625010414063,4,16.6625010414063,5.4,18.8,51.7,5,0.5,1.48600667956424,1.9140710326,16.3675420549,0.648580510054,25.1040366484274,24.9937515621095,74.9812546863284,25.2143217347453,25.2143217347453,703.868158844561,105.302279484638,44.4444444444444,8.9197224975223,14,3,2,16,11.0687477681799,12,0,1,34.1880341880343,54.1565123206067,3,21.2446888277931,12.4968757810547,2021
5107602,"Rondonópolis",3.331604033,22.5630222328413,0.0300840471246213,"MT",65.4986281963742,8,75.5509170357682,72.369515628806,48.5754519245485,91.6892957335721,68.4032852400705,98.4622291979786,99.3306693306693,98.4040959040959,98.1443556443556,43.6488579714515,84.4787831030877,62.075742371829,76.0107114475162,66.9128255927909,30.6982342309519,78.1790494630124,56.9579660722408,28.4665579319891,7.94833581718828,0.860248353699713,24.9472022572917,99.3541977148535,5.1877174043,97.21028971029,82.48883760598,100,97.9845154845155,49.3361366717637,6,28.2448209464739,5,36.9906792090877,0.5,3.2,21.1,5.35,3.1,48.3577857496679,45.7965513104,202.5390833323,9.259659686603,41.7220451544361,98.4984364986171,113.122658511512,70.9704891802263,8.60248353699713,8.91664364938131,0.90661831369,61.9047619047619,3.47395802441938,9,10,7,13.5121708892201,6.40641286339213,30.0794833581719,2.87710645293876,3,83.4971675911537,70.7510677123227,3,42.9651040255322,25.7386307426954,2021
5107701,"Rosário Oeste",0.299854587,0.830830622254144,0.263801499832563,"MT",59.3568352131939,98,68.4516568865718,60.4218595565638,49.196989196446,90.5790357841307,35.5635178376172,89.1773769657373,97.762673463608,95.7802322288304,96.0351175304446,58.4866969588021,77.5490472707118,21.2410006344652,76.4446722776464,66.4527180434319,34.3361082782443,62.967196691987,88.7163582745108,10.768293541042,15.2284263959391,11.6611276310419,11.6611276310419,0,5.0526315789,62.758425375248,7.02321481046136,69.7767,58.0572075899179,17.650692789692,4,13.6046489028822,4,42.757467980487,0.7,9.5,20,4.45,3.1,22.0976638316245,11.1903836893,58.7287210205,13.011640965709,34.9833828931258,99.1195848638563,134.102967756982,69.9667657862515,5.83056381552096,86.0439589567046,50.603963879442,63.6363636363636,5.57054063562801,3,4,2,15.2284263959391,1.34112070576005,43.6548223350254,0,1,20.5894974399317,8.88651915044877,2,15.859133578217,9.97026412454084,2021
5107743,"Santa Cruz do Xingu",27.323286177,25.7329134050386,2.93901993616888,"MT",55.9456458609085,267,67.1737204978467,52.2713193907087,48.3918976941702,91.8503385089574,48.9303782031269,79.309915218695,96.7065868263473,71.2574850299401,82.934131736527,48.6042500606074,67.2039633046415,11.8807468700949,78.6314301467368,51.3691372413616,25.9490621213241,50.2127115382023,100,17.4058171171545,0,0,39.0015600624025,0,4.2016806723,88.922155688623,7.3943661971831,98.66,63.4730538922156,108.754758020663,6,26.0010400416017,5,13.0005200208008,1.3,20.4,34.6,5.2,10.6,1.52032083293839,6.3243338638,49.6748808426,12.858074703039,39.0015600624025,39.3610934818154,65.3621335234171,39.0015600624025,49.2368291482029,834.216567301256,80.516521078618,44.4444444444444,5.31712875047474,2,4,0,29.7297297297297,5.25052924070319,21.6216216216216,0,1,0,0,1,28.4711388455538,14.4305772230889,2021
5107750,"Salto do Céu",0,76.1500827371762,0.23044910362166,"MT",57.587031318166,174,64.6649514761582,56.7821375914503,51.3140048868895,83.4399427822725,26.4292946638063,94.1684763902388,99.288256227758,99.644128113879,99.644128113879,54.6220920683151,88.3228738478904,21.8210244847436,64.8733252147032,52.111326818464,28.6678484050589,63.6149093971887,100,12.9732617453102,36.3636363636364,0,44.5765230312036,0,5.1148677937,69.572953736655,9.85663082437276,100,71.1743772241993,124.530209275972,6,9.90589400693413,3,39.6235760277365,0.2,3.7,15.2,5.35,0.4,19.0555184555609,14.1902420269,61.4457682367,12.039369839728,29.7176820208024,118.870728083209,267.459138187221,89.1530460624071,29.0951411114344,112.825908941257,9.408194233687,33.3333333333333,10.6221547799697,2,3,1,5.17241379310345,94.7428382802171,32.7586206896552,0,1,0,0,1,19.3164933135215,11.8870728083209,2021
5107768,"Santa Rita do Trivelato",0.122920412,14.1130442107381,0.156897583937377,"MT",64.3027715102827,11,73.3836533572914,66.8544085788035,52.6702525947532,89.4455388173271,28.2291326461804,91.3929557011545,95.1898734177215,91.6455696202532,95.9493670886076,84.4669862645037,87.5815375651997,26.5391615263861,90.0583477568328,63.2385874667954,28.0723969458824,64.8640327799086,91.106768763295,26.6378118899269,23.2558139534884,0,30.03003003003,0,3.0214424951,81.518987341772,10.6493506493506,100,78.9873417721519,0,1,9.72100709633517,3,19.4420141926704,0.2,6.2,21.2,5.8,1.2,35.7837555047569,9.6774114477,40.1757467139,38.622440451511,33.6996189014126,29.1630212890055,29.1630212890055,34.3573747829067,0,185.937888064218,17.113519680548,44.4444444444444,6.84540787221905,2,3,2,13.953488372093,0,37.2093023255814,0,1,84.999705426451,0,1,44.9110527850685,21.289005540974,2021
5107776,"Santa Terezinha",18.41145736,41.1454018193922,1.49685072013846,"MT",55.0874467783789,345,70.8700817815115,56.5933789313189,37.7988796223063,82.0626876405348,44.0692957957559,77.914047795803,95.3090096798213,82.7997021593447,76.4705882352941,79.4342958939521,69.9398305632007,10.311699477802,87.8729823750781,58.249003309195,22.3388675727455,47.536208091405,74.5894699153826,6.73097290969191,27.027027027027,0,59.7300203082069,0,6.4,67.609828741623,26.6903914590747,59.7466,51.7498138495905,0,1,11.9460040616414,4,15.9280054155218,2,11.2,32.9,4.25,3.6,8.78938852884684,3.3901303271,33.7961479126,10.718899723014,13.3743184385052,47.7840162465655,47.7840162465655,23.8920081232828,18.2848107037059,248.391161602351,77.895981087471,44.4444444444444,2.71867612293144,2,5,1,27.027027027027,36.9331492775264,59.4594594594595,0.290613193839,2,78.9237635154647,29.1502752132673,2,10.7514036554772,5.73408194958786,2021
5107792,"Santo Antônio do Leste",14.675442157,0.0459840176282461,0,"MT",59.6034342822738,89,71.5991880049776,61.6694019923838,45.5417128494599,79.0157088876225,25.4915127800958,87.2125394156626,92.7407407407408,91.8518518518519,85.6296296296296,94.6769909365297,73.9355503145869,11.5945471829357,89.1993079223965,71.9482025496162,27.4177225323186,49.865855814698,86.4781825705614,18.4050904802618,60.6060606060606,0,19.3274062620796,1515.15151515152,3.0973451327,70.666666666667,6.21669626998224,53.25,76.2962962962963,0,1,0,1,25.7698750161062,0.5,15.4,26.7,4.9,6.4,12.9116658172742,3.5241154329,38.6823627139,7.00591110152,19.6179137621368,19.3274062620796,19.3274062620796,38.6548125241593,19.3274062620796,67.4778968890106,37.495313085864,44.4444444444444,6.37420322459693,2,3,2,30.3030303030303,7.91542872982711,56.0606060606061,0,1,41.981528127624,25.1762336354481,2,29.7642056436026,15.4619250096637,2021
5107800,"Santo Antônio do Leverger",3.766441279,5.75360387437296,0.708373616569191,"MT",56.8591926768635,212,62.0194019235131,58.0478945885248,50.5102815185526,88.760536466167,31.2596770526909,86.3301608459316,96.6995768688293,92.1579689703808,92.5811001410437,41.7272333292627,73.0329124151389,19.7963809596523,76.6104286281692,62.7518563511387,32.9363337363244,64.3642146859317,100,4.74057765195419,13.3333333333333,12.0279047389945,12.0279047389945,444.444444444444,6.245933637,56.784203102962,34.4737605102928,51.422,55.0916784203103,44.7845256990566,6,18.0418571084917,4,74.1720792237992,1.2,7.2,35.7,4.65,5,22.0025834164084,9.6094507842,49.2464685551,15.998170209421,24.0558094779889,60.1395236949723,174.40461871542,102.237190281453,6.01395236949723,121.144096219488,108.065180304724,72.7272727272727,1.82363668451085,4,6,4,19.1111111111111,6.57017163271989,46.6666666666667,0,1,0,0,1,5.95381284580226,5,2021
5107859,"São Félix do Araguaia",16.528021652,27.4779322314375,1.37608785996476,"MT",58.6454574520442,123,66.7246645064148,60.8248222616224,48.3868855880955,86.9329383368698,36.3728976477974,84.349840857355,89.3246187363834,88.8344226579521,88.6710239651416,59.2429811836369,72.1235365808389,17.9791050684506,88.3370219981529,64.8596253990471,30.956260180197,60.1075759497685,85.1924155020271,17.2912907203893,38.0952380952381,8.54116843184148,8.54116843184148,0,5.9310344828,67.265795206972,49.4021397105098,57.69,64.8148148148148,38.0856440596369,5,14.2352807197358,4,14.2352807197358,1.4,13.9,30.9,4.35,2.1,12.2385815321267,13.5813359659,52.3768211772,9.806159604603,17.082336863683,8.54116843184148,145.199863341305,25.6235052955244,8.6095566078347,149.431685447252,32.593092966309,55.5555555555556,5.5729122688508,5,4,5,33.3333333333333,0.535642597537049,22.8571428571429,0,1,54.2706297110141,12.3915737298637,2,26.3922104543902,15.4595148616331,2021
5107875,"Sapezal",35.448664885,1.42269412285184,2.93396038157217,"MT",67.7349095669359,3,77.2097702578747,70.2253243367302,55.7696341062026,93.7306571442102,59.5766603572566,97.8709864424195,98.8857938718663,98.2093115797851,97.8909669717469,57.6607770876125,78.9243125311335,32.9048522490154,90.3927123856899,78.6794201810822,34.1980097197293,67.3842337787661,90.2973401456475,31.1989527806676,19.538188277087,0,9.18567649990545,0,2.9103750609,96.020692399523,3.13135420902806,83.59,96.100278551532,22.0593262116194,5,18.0312455726852,4,21.8950839096892,0.2,13.4,26.3,5.4,4.9,23.6901383633755,26.6336792751,86.9869094727,18.105089033289,11.5915150110119,50.2298983810517,38.6383833700398,27.0468683590279,3.86383833700398,53.1521578710973,5.245803357314,55.5555555555556,7.90617505995204,2,4,4,14.0319715808171,1.31054216770295,53.9964476021314,0,1,5.478792483049,4.535764503107,2,47.6797650786291,27.8582744097987,2021
5107883,"Serra Nova Dourada",0.035722321,23.930528144903,3.2402029356206,"MT",58.0669638342978,144,70.2296645492098,52.0808984433108,51.8903285103729,97.0362487634951,30.1030251403162,82.5720932838559,92.5318761384335,96.7213114754098,89.9817850637523,71.2072910091723,56.6847559589961,14.8116648325241,79.8812565367161,56.9459164450068,33.6611959803528,57.415876971381,100,16.4842410897577,0,0,0,0,7.0422535211,50.819672131148,34.3570057581574,47.0482,38.0692167577414,0,1,40.4040404040403,6,0,5.1,18.7,41.3,4.1,6.8,10.65085002518,10.9414851276,39.3385102515,10.665013727115,61.652281134402,61.652281134402,90.9090909090908,60.6060606060606,0,328.132273148227,22.646007151371,66.6666666666667,4.17163289630513,4,4,2,30,2.69222210734079,5,0,1,0,0,1,22.4242424242424,16.3636363636364,2021
5107909,"Sinop",0,65.7428140830671,4.33381895383563,"MT",60.5618989254748,67,67.7918202880043,67.3207844184263,46.5730920699939,93.8603407570432,38.4649159452263,97.2306222686688,99.4668282338685,94.4380490760376,97.6431384428961,41.6114021810787,81.4945715881057,50.0986102368802,82.2211540135289,55.4688018351906,31.9190392435438,80.1319994191536,46.1583848788591,28.082944738419,12.9378352792679,1.39864052141319,8.39184312847912,63.1113916061849,4.4864289516,86.791881248107,42.2736100995387,82.89,97.794607694638,75.5713955728192,6,37.2970805710183,5,46.8544574673417,0.5,9.3,19.6,5.3,4.4,67.6492650939865,36.248836763,100.1027695995,8.740506326544,25.1755293854374,86.7157123276176,111.891241713055,34.9660130353297,5.59456208565275,11.0075272754048,0.958871271532,66.6666666666667,2.91770829766104,5,3,7,13.0325023666772,2.16297667615136,20.2903124013884,5.86854460093895,3,186.717380327531,58.769168277106,3,41.4906710677222,25.9238020643934,2021
