"codigo_ibge","municipio","areas_protegidas_percent_area_total_do_municipio","desmatamento_acumulado_percent_area_total_do_municipio","desmatamento_recente_percent_area_total_do_municipio","estado","ips_amazonia","ranking_ips","necessidades_humanas_basicas","fundamentos_para_o_bem_estar","oportunidades","nutricao_e_cuidados_medicos_basicos","agua_e_saneamento","moradia","moradias_com_iluminacao_adequada_percent_de_domicilios","moradias_com_parede_adequada_percent_de_domicilios","moradias_com_piso_adequado_percent_de_domicilios","seguranca_pessoal","acesso_ao_conhecimento_basico","acesso_a_informacao_e_comunicacao","saude_e_bem_estar","qualidade_do_meio_ambiente","direitos_individuais","liberdade_individual_e_de_escolha","tolerancia_e_inclusao","acesso_a_educacao_superior","mortalidade_infantil_ate_5_anos_obitos_1_000_nasc_vivos","mortalidade_materna_obitos_maternos_100_000_nascidos_vivos","mortalidade_por_desnutricao_obitos_100_000_habitantes","mortalidade_por_doencas_infecciosas_obitos_100_000_habitantes","subnutricao_percent_da_populacao","abastecimento_de_agua_adequado_percent_da_populacao","esgoto_adequado_percent_da_populacao","indice_atendimento_de_agua_percent_da_populacao","coleta_de_lixo_adequada_percent_de_domicilios","assassinatos_de_jovens_obitos_100_000_habitantes_de_15_a_29_anos","assassinatos_de_jovens_taxa_pontuada_em_uma_escala_de_1_6_1_0_2_1_6_3_6_10_4_10_20_5_20_40_6_40","homicidios_obitos_100_000_habitantes","homicidios_categorico_taxa_pontuada_em_uma_escala_de_1_6_1_0_2_1_6_3_6_10_4_10_20_5_20_40_6_40","mortes_por_acidente_no_transito_obitos_100_000_habitantes","abandono_escolar_ensino_fundamental_percent_de_alunos","distorcao_idade_serie_ensino_fundamental_percent_de_alunos","distorcao_idade_serie_ensino_medio_percent_de_alunos","qualidade_da_educacao_ideb_ensino_fundamental","reprovacao_escolar_ensino_fundamental_percent_de_alunos","densidade_internet_banda_larga_no_de_acessos_100_domicilios","densidade_telefonia_fixa_no_de_acessos_100_domicilios","densidade_telefonia_movel_no_de_acessos_100_habitantes","densidade_tv_por_assinatura_no_de_acessos_100_domicilios","mortalidade_por_diabetes_mellitus_obitos_100_000_habitantes","mortalidade_por_cancer_obitos_100_000_habitantes","mortalidade_por_doencas_circulatorias_obitos_100_000_habitantes","mortalidade_por_doencas_respiratorias_obitos_100_000_habitantes","mortalidade_por_suicidios_obitos_100_000_habitantes","emissoes_co2_ton_co2_habitante","focos_de_calor_na_de_focos_1_000_habitantes","diversidade_partidaria_percent_vereadores_eleitos_partidos_diferentes","transporte_publico_no_de_onibus_e_micro_onibus_1_000_habitantes","acesso_a_programas_de_direitos_humanos_categorico_0_15_0_nenhum_programa_15_todos_os_programas_de_direitos_humanos_implantados","existencia_de_acoes_para_direitos_de_minorias_categorico_0_15_0_nenhum_programa_11_todos_os_programas_de_direitos_humanos_implantados","acesso_a_cultura_esporte_e_lazer_categorica_1_10","gravidez_na_infancia_e_adolescencia_percent_de_filhos_de_maes_com_ate_19_anos","trabalho_infantil_no_de_familias_com_ao_menos_1_membro_em_trabalho_infantil_1_000_familias","vulnerabilidade_familiar_percent_de_filhos_de_maes_solteiras","violencia_contra_indigenas_no_de_casos_1_000_indigenas","violencia_contra_indigenas_taxa_pontuada_em_uma_escala_de_1_5_1_0_2_0_1_2_7_3_2_7_8_8_4_8_8_20_8_5_20_8","violencia_contra_mulheres_no_de_casos_100_000_mulheres","violencia_infantil_no_de_casos_100_000_pessoas_de_0_14_anos","violencia_infantil_taxa_pontuada_em_uma_escala_de_1_5_1_0_2_1_1_40_1_3_40_1_133_1_4_133_1_496_0_5_496_0","empregos_ensino_superior_percent_de_empregos_em_relacao_ao_total","mulheres_com_empregos_ensino_superior_percent_de_empregos_em_relacao_ao_total","ano"
1712405,"Lizarda",4.232345721,0,0,"TO",49.0233892604208,700,59.7230162861988,46.9769867237296,40.370164771334,81.5200076506108,62.4689999222707,57.0723164016551,77.0893371757925,45.821325648415,61.8155619596542,37.8307411702588,56.8593811080826,7.10101185993139,57.8624172773412,66.0851366495633,8.88112780980807,48.9250716677176,95.6097680540567,8.06469155375346,22.2222222222222,0,26.7379679144385,26.7379679144385,7.7639751553,71.469740634006,4.27698574338086,69.34,39.9135446685879,34.435261707989,5,26.7379679144385,5,35.5745286374956,1.3,22.9,53.5,3.9,7.6,3.61060110634733,5.1966189962,41.0587084353,0.371432909666,53.7489922063961,160.427807486631,160.427807486631,106.723585912487,0,24.0697919585695,65.101387406617,88.8888888888889,0.266808964781217,2,0,0,46.6666666666667,7.95951904024795,33.3333333333333,0,1,38.7372206280539,0,1,11.3546342751518,8.18589912859784,2018
1712454,"Luzinópolis",0,54.8901232274278,0,"TO",55.265935177743,265,63.481700968696,52.8834436344837,49.4326609300493,92.2954935346134,37.351972895191,86.2879773703508,98.3844911147011,81.5831987075929,86.7528271405493,37.9913600746288,69.1407460254884,8.36408545225228,75.1181962195413,58.910746840653,23.8413285928238,59.4118655415579,100,14.4774495858154,29.4117647058824,0,0,0,4.6357615894,87.237479806139,8.03921568627451,63.89,76.7366720516963,46.2962962962963,6,21.6182569123746,5,0,1,16.4,36.2,4.5,8.6,2.57439237623314,4.6815177206,51.6895782337,3.53366206634,32.1750321750322,64.3500643500643,160.875160875161,64.3500643500643,0,10.1780347064542,3.921568627451,77.7777777777778,1.63398692810458,5,4,2,29.4117647058824,5.80749791726367,64.7058823529412,0,1,0,0,1,20.7373271889401,14.4832126398947,2018
1712504,"Marianópolis do Tocantins",0.068084892,7.97600918763101,10.6581336480812,"TO",53.5234168401087,398,59.7417446393741,55.8382717559901,44.9902341249618,92.139073146825,35.1356390342076,82.8962685164151,97.131931166348,90.5353728489484,87.9541108986616,28.7959978600489,65.1600827599663,15.9493019799913,78.7361698868129,63.5075323971897,14.3265131545601,56.0168827134489,100,9.61754063183814,15.1515151515152,0,0,19.3236714975845,4.2233357194,78.585086042065,8.46560846560847,54.75,46.6539196940727,104.909535129424,6,32.6158083109996,5,51.7346352344047,1.5,23.9,28.3,4.7,7.8,13.3886261721767,13.6540836429,65.7740393643,4.704303893916,19.3236714975845,57.9710144927536,115.942028985507,29.4464075382804,19.3236714975845,128.771527514714,6.281900274833,77.7777777777778,2.35571260306243,4,0,2,36.3636363636364,299.523221376751,22.7272727272727,0,1,0,0,1,13.6525524337159,9.69529085872576,2018
1712702,"Mateiros",59.95449249,0,0,"TO",52.2795440708888,509,57.9535029996054,55.8892886462903,42.9958405667707,86.9426764505828,35.373807456028,73.7520731305608,89.7849462365591,66.1290322580645,69.3548387096774,35.7454549612502,60.4238980917539,9.37113809017269,76.802301940292,76.9598164629424,8.62653907157724,61.4918173327946,90.4278982579486,11.4371076047622,26.3157894736842,0,0,37.25782414307,4.203539823,69.086021505376,3.57142857142857,63.73,70.6989247311828,86.3557858376513,6,25.2716704574172,5,12.6358352287086,0.7,32.5,42.2,4.35,7.8,5.8286932363648,7.2962613205,46.832501176,2.372827818551,37.25782414307,37.25782414307,149.03129657228,74.5156482861401,0,37.1482256111066,126.61106899166,77.7777777777778,3.03260045489007,1,0,2,21.0526315789474,362.21569102385,44.7368421052632,0,1,84.4594594594593,0,1,15.6847742922724,11.8592195868401,2018
1712801,"Maurilândia do Tocantins",70.154803463,19.4949887782154,0.0486321410974052,"TO",55.693255233558,234,68.5611369913112,58.7132350871789,39.8053936221838,83.5296350006179,35.7270381146785,72.3271394508887,91.5560916767189,68.0337756332931,73.3413751507841,82.6607353990598,67.7210486151014,10.6405036269521,69.5793983538011,86.9119897528609,16.3608743866427,56.6629721518805,69.3217803751537,16.8759475750585,23.2558139534884,28.7828947368421,0,0,4.898989899,52.593486127865,20.5020920502092,63.95,52.3522316043426,0,1,9.72951936174353,3,9.79527867567833,0.6,21.8,21.8,4.3,9.6,7.42277740517178,9.4785922324,48.3046927219,2.239116282054,58.3771161704612,87.5656742556918,233.508464681845,29.1885580852306,0,21.4517775016051,2.350866882163,77.7777777777778,4.7017337643256,4,0,2,23.2558139534884,281.638349925044,86.046511627907,0,1,104.73483117578,70.1016473887137,3,24.9339982399531,16.4271047227926,2018
1713205,"Miracema do Tocantins",0,0,0,"TO",50.087498539124,650,65.4431368589468,57.591597619211,27.2277611392143,85.3447914686853,44.8140427206943,92.9293738184031,97.255223269152,95.5755837771405,90.0860303154445,38.6843394280043,63.8953601407449,28.3000198448223,68.2479383263384,69.9230721649385,23.0179544726775,68.8934338363496,9.40411764951225,7.59553859831792,34.4827586206897,3.44827586206897,5.48005260850504,16.1585694279866,6.0169578098,90.45473166735,79.6448679081854,89.11,88.2015567390414,37.6682568953847,5,23.4965938390521,5,30.7720430506667,2,21.6,31.6,4.6,11.6,26.691947850638,29.3301634498,93.5349362711,8.526867804863,49.3204734765454,98.6409469530908,202.761946514687,43.8404208680403,5.48005260850504,37.2384422303794,4.09350425509,72.7272727272727,3.39329957987719,4,4,3,23.1034482758621,25.867549136798,28.6206896551724,56.6037735849057,5,300,164.989911652989,4,11.6504854368932,7.13723432170034,2018
1713304,"Miranorte",0,30.8082980360302,0.16258617399401,"TO",56.3972491441512,195,61.9488331844567,54.654240546273,52.5886737017239,83.7272512196213,39.2276021275827,94.373739855307,98.3568972105464,94.4975162399694,95.1089033244173,30.4667395353157,62.8785039486728,25.4443546158915,66.626034749572,63.6680688709559,45.8898417330287,71.4299869138584,84.8248778311964,8.20998832881198,12.1951219512195,8.32444602441047,7.44379931517046,44.6627958910228,4.7335203366,89.071455865495,17.1675586661177,89.01,88.0397401604891,40.4900625514906,6,22.3970703432079,5,42.3347650472577,2.1,21.8,31.6,4.35,13.6,24.9685565171479,20.8420331954,101.5477615498,5.594286587918,29.7751972606819,104.213190412386,253.089176715796,52.1065952061932,7.44379931517046,34.9757608123207,1.943925233645,77.7777777777778,2.99065420560748,14,5,3,17.6829268292683,87.7252826669559,26.219512195122,0,1,50.920470276257,32.6002915135321,2,11.5447638909578,8.34202294056309,2018
1713601,"Monte do Carmo",0,0,0,"TO",50.3126917102086,641,59.1839019085315,51.6973707697378,40.0568024523566,86.8358090468631,38.0432611222613,84.4282766839728,93.9524838012959,95.2483801295896,84.3052555795536,27.4282607810287,61.8767372530412,7.71817970801195,68.8242442438504,68.3703218740477,9.52936702183074,68.5559992449113,71.664220564345,10.4776229783393,14.9253731343284,0,19.1644308164048,25.1667295834906,4.7008547009,56.947444204464,98.5074626865672,42.9,57.739380849532,72.4244070251673,6,21.2295045451638,5,59.4297512318458,1.4,29.8,32,4.1,10,4.80572150752298,6.7806272022,32.583705541,4.084407602039,25.1667295834906,100.666918333962,176.167107084434,62.9168239587266,12.5833647917453,56.2436130695443,18.525616455858,66.6666666666667,2.29973169796857,2,0,2,20.1492537313433,54.0271048692282,25.3731343283582,0,1,84.0663053361447,65.9823483105492,3,14.028314028314,11.0682110682111,2018
1713700,"Monte Santo do Tocantins",0,0.0780709860847034,26.3822198978569,"TO",47.9221998085995,739,60.0949125337438,48.4552686210538,35.2164182710008,74.0666797195863,26.7880844959805,91.5373322194666,99.3865030674847,95.2453987730061,96.6257668711656,47.9875536999416,74.2892341607966,10.2832553485444,49.3482896144974,59.9002953603767,17.5346247984249,57.3434572875644,54.0631851144554,11.9244058835587,0,26.3157894736842,0,87.7577885037297,5.1673944687,85.276073619632,4.44078947368421,21.6,68.7116564417178,0,1,73.4417256420593,6,73.2349021605361,0.2,13.8,35.9605839416058,4.65,3.2,5.22405888242836,6.3947541003,59.0393252875,2.728304085349,44.1891294741494,175.515577007459,263.273365511189,43.8788942518649,44.1891294741494,134.080132580022,12.372956252762,88.8888888888889,3.09323906319046,4,1,1,30.5555555555556,394.171671090472,11.1111111111111,0,1,156.391826450499,275.405781904796,4,14.1342756183746,13.6925795053004,2018
1713809,"Palmeiras do Tocantins",0,7.87115533424355,0.901774878493632,"TO",50.6141552989108,626,61.2867160463003,53.5321198559754,37.0236299944566,89.1009521434771,25.5926370023779,85.6788494850958,95.6645344705046,87.5621890547264,90.1918976545842,44.7744255542504,64.3233310107001,8.05424896644079,73.7180418395901,68.0328576071705,12.9891870828921,55.8825948683752,73.841629315669,5.38110871089018,25.974025974026,0,0,15.220700152207,6.6475644699,68.230277185501,38.7609213661636,60.8,63.5394456289979,37.0694425980145,5,10.0800751784016,4,40.3873589700096,1.5,25.8,38,4.75,6.1,4.97568042399923,7.3568394614,38.0035412094,1.526388836476,15.0195253829979,90.1171522979874,180.234304595975,30.0390507659958,15.8284288635032,29.3590091948193,5.327245053272,88.8888888888889,2.58751902587519,3,0,2,33.7662337662338,33.7997114925081,70.1298701298701,0,1,64.8539347288401,76.7613462102888,3,7.49808722264728,5.50879877582249,2018
1713957,"Muricilândia",0,80.1218058642967,0.50996301853006,"TO",49.8393285533207,665,62.091068395217,48.1367415447692,39.2901757199758,82.9491104017622,36.6361143257239,84.657026390362,89.7155361050328,85.7768052516411,88.9496717724289,44.12202246302,66.4973061054099,7.89616651448253,65.2488393905867,52.9046541685978,18.0749064226807,57.9407682310436,71.8863223396152,9.25870588656366,50,0,0,28.4575981787137,5.4180602007,71.881838074398,12.3197903014417,57.11,70.1312910284464,75.585789871504,6,18.8728931880796,4,9.3870271285084,0.3,20.2,33.3,4.45,7.1,3.04845962582584,4.2165516472,50.7136331102,1.638250886296,56.3221627710504,84.4832441565756,140.805406927626,56.3221627710504,28.1610813855252,59.6602020406588,1.707455890723,55.5555555555556,3.13033579965851,6,0,2,25,168.082059176532,80,0,1,82.1065898640558,100.340898776822,3,15.3977758768178,7.98403193612774,2018
1714203,"Natividade",0,0,0,"TO",50.339325772589,640,60.3496272845191,56.6643000927453,34.0040499405025,73.8600318180558,54.0991960083304,86.9887081940798,95.1113525258012,88.5388375882672,84.0304182509506,26.4505731176104,74.0387389562758,19.5470064009198,64.0689982099624,69.0024568038233,11.4082549648534,62.5383126912628,56.7227982238366,5.34683388205723,27.027027027027,9.00900900900901,21.6356555603635,64.9069666810904,5.2075277133,85.931558935361,7.73549594510293,83,79.1417707767518,41.2243730889691,6,32.465192213562,5,64.9303844271239,1.2,18.5,26.5,5,7.1,15.1414761718615,18.5019282812,79.7219080601,5.169146538071,43.271311120727,64.9069666810904,237.992211163998,75.7247944612722,21.6356555603635,53.7765358605546,11.689576794025,77.7777777777778,1.40707868816972,3,0,1,27.027027027027,5.88803563267218,31.5315315315315,0,1,132.924724695531,174.979297754883,4,7.62457044673539,5.36941580756014,2018
1714302,"Nazaré",0,71.2937702278283,0.184597274483601,"TO",50.4702220611858,633,64.4912280225304,45.1831093860585,41.7363287749685,92.4532968043228,51.0195740847647,81.0136412078302,96.2655601659751,81.4315352697095,88.2780082987552,33.4783999932039,61.4533332271446,10.4289774164206,53.4523003501248,55.3978265505441,13.6977411514585,60.5386925083855,84.8429034354679,7.86597800456184,20.8333333333333,0,0,0,6.9733656174,87.136929460581,4.96969696969697,96.4,50,70.621468926554,6,25.2589037635767,5,25.3906630529198,1.4,24.5,29.1,4.55,16.9,4.85942189699657,7.9484960368,57.1553469669,2.494461432312,51.3083632632119,179.579271421242,230.887634684454,51.3083632632119,23.1053604436229,17.2961842956136,3.031068451629,66.6666666666667,2.2733013387219,4,0,1,24.2857142857143,7.94785200573257,62.8571428571429,0,1,50.761421319797,33.1345261762757,2,12.0689655172414,7.38916256157635,2018
1714880,"Nova Olinda",0,50.4015901304032,0.00793690865031618,"TO",51.1715704602752,590,59.9799544120105,51.3004832867729,42.2342736820423,87.8778270107039,35.6365278430555,87.9984199103796,94.1354031910306,92.1086675291074,90.4700301854248,28.4070428839028,61.0362754929501,13.0577858426851,71.5869096995436,59.5209621119128,10.3863166271072,60.2647677805451,89.9139708906448,8.37203942987216,10.4712041884817,5.12820512820513,8.71768286509202,16.9219054065488,7.2632944228,71.539456662354,5.7085628442664,74.71,70.8063820612333,78.1800080634227,6,39.6769755206086,5,53.9229605383953,1.9,23.9,30,3.95,12.1,7.56415652599206,10.0905082936,68.1450860883,2.613821300782,8.46095270327439,135.37524325239,186.140959472037,25.3828581098232,8.86089706511267,44.2314430656013,1.450635719771,77.7777777777778,2.64527690075945,2,0,2,25.6544502617801,26.0800846700104,73.8219895287958,0,1,6.01684717208183,10.4755918709407,2,11.4383269312847,8.7067861715749,2018
1715002,"Nova Rosalândia",0,0,0,"TO",56.4034858275168,194,73.0769794779974,54.5359140103883,41.5975639941647,92.9314895049606,30.3610213227132,93.8183932912476,99.2561105207227,98.5122210414453,97.6620616365569,75.1970137930684,74.9381749588928,13.7092402773403,59.5586013446042,69.9376394607157,8.21221978959984,68.5851499071259,80.7652449268879,8.82764135304505,24.390243902439,0,0,0,5.1759133965,60.786397449522,23.5229759299781,65.45,74.6014877789586,0,1,15.7329902706074,4,7.90826413602213,1.1,11.7,21.7,4.55,8.3,10.1871269716682,14.4402659344,51.1746835302,4.508112744413,70.4225352112676,93.8967136150235,234.741784037559,46.9483568075117,26.2123197903014,24.93415622074,6.168446026097,55.5555555555556,1.42348754448399,2,0,1,16.9811320754717,0,30.188679245283,0,1,169.717901051267,98.7166831194472,1,11.8962645729241,9.2790863668808,2018
1715101,"Novo Acordo",0,0,0,"TO",54.5226133700397,323,63.5783336095372,51.5773873376076,48.4121191629742,81.4902996477207,58.1047717546944,80.8729475300992,89.7540983606558,74.5901639344262,84.1530054644809,33.8453155056346,59.4413885324041,11.300028589344,67.8752682999186,67.6928639287636,15.066084029993,68.0328567437128,96.2852076558929,14.264328222298,25,0,23.3263354327035,37.5096396729297,5.3224796493,75.956284153006,94.0894568690096,81.95,73.224043715847,61.6143471455958,6,23.2278440732072,5,23.3263354327035,2.9,24.9,43.1,4.15,6.9,4.64756318533415,8.8277958713,62.9258976798,2.694847898186,55.8985103682888,92.1234454168586,115.154306771073,46.0617227084293,23.0308613542146,35.6312749264908,30.090972708188,88.8888888888889,2.56589689759739,4,0,3,25,28.1803835401244,26.25,0,1,32.7774779084392,0,1,20.3890321068667,14.295758143895,2018
1715150,"Novo Alegre",0,0,0,"TO",59.8327801101499,68,73.1420243977865,56.0446123999318,50.3117035327315,53.959718611249,46.192464300521,92.4159146793759,94.4933920704846,98.2378854625551,96.9162995594714,100,80.4944594077232,14.9175530303205,58.2543746644866,70.5120624971971,18.6384212282831,72.0490292409968,93.3283953819842,17.2309682796619,50,50,42.8816466552316,42.8816466552316,6.1208875287,82.15859030837,30.6264501160093,74.33,74.8898678414097,0,1,0,1,0,0.5,16.1,16,5.6,5.9,14.1371920389776,16.1010181099,50.9183819325,2.3598853956,42.8816466552316,128.644939965695,171.526586620926,50.3066552404072,42.8816466552316,22.4537544677833,0,88.8888888888889,2.14408233276158,3,3,2,10,57.9522759106741,45.8333333333333,0,1,58.866917104465,56.689342403628,1,22.9494262643434,18.2745431364216,2018
1715259,"Novo Jardim",0,0,0,"TO",53.2704139885768,417,67.1277830938285,47.6762026746478,45.007256197254,90.6607391982768,53.4135092213862,90.8180802355104,95.9814528593509,88.5625965996909,91.9629057187017,33.6188037201405,54.8687137245105,8.7694164492251,56.9620877449013,70.1045927799544,11.0019207537334,68.5025624304086,90.8350667416763,9.6894748631978,0,0,0,36.7376928728876,6.580493537,77.74343122102,22.7722772277228,72.27,85.6259659969088,95.9232613908873,6,36.9555591019336,5,24.6007283631147,4.8,32.6,57.6,4.2,8.8,4.13422321097516,6.340378198,46.6008079751,3.457545420838,36.7376928728876,146.95077149155,183.688464364438,56.137044304194,38.5002972264391,23.817572933019,4.447739065975,55.5555555555556,2.2238695329874,3,0,2,11.7647058823529,322.068748006642,35.2941176470588,0,1,80.8668075036722,119.189511323004,1,13.3481646273637,10.0111234705228,2018
1715507,"Oliveira de Fátima",0,0,0,"TO",46.573804361527,761,49.5763148124602,39.4501747279397,50.6949235441811,58.3560587121829,36.4766882419299,92.2365958487456,97.5975975975976,91.5915915915916,94.2942942942943,11.2359164469825,44.8132018479403,11.4238020450088,31.5918370034869,69.9718580153231,22.3800788137803,63.7604972317303,92.7069701012941,23.9321480299195,33.3333333333333,0,89.9280575539568,90.4159132007233,3.0800821355,78.378378378378,5.19877675840979,78.35,83.1831831831832,242.424242424243,6,30.1386377335744,5,150.53057011895,3.1,29.6,41.9,3.15,22.4,3.70348609479047,7.4980415198,64.6273487539,6.098952213083,90.4159132007233,90.4159132007233,179.856115107914,180.831826401447,90.4159132007233,31.8095845659101,4.520795660036,66.6666666666667,5.4249547920434,3,4,1,26.6666666666667,0,23.3333333333333,0,1,64.3500643500643,0,1,30.6306306306306,26.1261261261261,2018
1715705,"Palmeirante",0,3.66192619991511,0,"TO",49.4876231189192,686,55.4654332384767,47.4709601046203,45.5264760136604,89.0759680778713,23.4000664321819,73.1862878816198,88.5036496350365,76.551094890511,77.007299270073,36.1994105622339,48.9975513832071,6.71706870093209,65.7858682730304,68.3833520613117,18.6438878073727,56.5693165450512,97.164151705418,9.72854799679986,28.169014084507,0,0,16.594756057086,5.6749785039,56.113138686131,0.956284153005464,38.88,43.3394160583942,23.084025854109,5,27.9579164388007,5,44.7526656138805,2.3,26.2,43.3,3.7,18.6,6.60193115680909,4.0854618075,31.939219157,0.925954040582,66.3790242283439,82.9737802854298,99.5685363425158,33.1895121141719,39.5413206801107,75.3636576559228,6.082108464268,88.8888888888889,1.85842203074844,6,0,1,26.7605633802817,127.073711260828,70.4225352112676,0,1,25.0221132749988,0,1,12.8008192524322,10.4113329919782,2018
1715754,"Palmeirópolis",0,0,0,"TO",59.300411795215,87,78.898202432267,59.9515294075081,39.0515035458699,87.8525572044229,40.2654398363073,94.4496106250062,97.6444195176669,98.7661245092541,96.8031407739764,93.0252020633317,74.7944355461248,21.8339148195478,72.9951265346664,70.1826407296934,21.5213487755747,71.0621979764807,51.7584728059406,11.8639946254838,13.8888888888889,0,26.1745844784714,13.0565347956652,4.2973286876,88.55860908581,19.1724941724942,84.25,80.874929893438,0,1,0,1,39.2413717553268,0.9,14.3,37.1,5.8,7.6,24.0981989801719,16.7113036813,87.1196041127,2.766766982141,13.0565347956652,91.3957435696566,156.678417547983,26.1130695913305,26.1130695913305,34.6673743248749,1.570475068708,77.7777777777778,3.40269598220128,7,0,2,16.6666666666667,44.5293761607115,22.2222222222222,0,1,176.727460257187,154.177935587445,4,15.740861194224,12.6187069077664,2018
1716109,"Paraíso do Tocantins",0,0,0,"TO",55.0165961855353,283,68.3194579278311,62.8411810176819,33.889149611093,92.3988947475178,50.0719815779608,98.2947968879796,98.4124087591241,98.8321167883212,97.9744525547445,32.512158497866,80.2923881212522,29.6404336830157,70.7550994193315,70.676802847128,14.9396639240077,76.0148413270382,33.1979007786469,11.4041924146794,15.028901734104,1.21833802399645,2.96430971107861,9.75571685007414,4.7205642973,94.85401459854,16.9835702418313,96.18,97.9014598540146,65.6434107466143,6,23.6225796404911,5,30.8268982052873,0.7,13.3,28.3,5.75,3.4,24.7368555853677,28.9722792062,109.7070213275,10.030539662527,42.9251541403262,85.8503082806525,138.531179271053,46.8274408803559,15.6091469601186,9.65210566897158,0.434765424292,69.2307692307692,3.55717165329434,4,0,5,17.9190751445087,96.6748623911302,19.0751445086705,7.46268656716418,3,215.276105654389,184.588494908291,4,17.3153296266878,10.8220810166799,2018
1716208,"Paranã",0,0,0,"TO",49.0473746717122,699,52.7998792774156,52.3307628766083,42.0114818611127,85.1330825183368,21.8020369775006,65.8398554744455,70.3262955854127,66.1420345489443,68.253358925144,38.4245421393797,54.4001739966616,13.9244058619196,76.1544577985535,64.8440138492985,7.21726850254421,69.4604166576532,85.3101485082515,6.05809377600206,20.5479452054795,6.84931506849315,19.1405876160398,9.5593155530064,6.0443106044,60.998080614204,1.77327422419253,50.12,56.0460652591171,48.318016007368,6,12.749413489013,4,41.4419978213836,1.7,29.4,45.3,4.1,15.1,10.1970781453821,9.0982543702,70.7491993033,3.513207968652,19.1405876160398,47.8514690400995,181.835582352378,57.4217628481194,9.57029380801991,76.1515857737085,55.539623362967,88.8888888888889,0.764745244240512,1,0,3,21.2328767123288,0.544388904692283,36.3013698630137,0,1,46.6386834565927,11.887779362815,2,8.5211134254876,6.15413747396326,2018
1716307,"Pau D'Arco",0,82.3894041224965,0.162123397104874,"TO",52.1410569779642,524,64.6579017214036,46.6870022287511,45.078266983738,94.0754017326909,36.9553885023072,90.835848148973,95.3514739229025,90.5895691609977,95.6916099773243,36.7649685016434,62.1287765022887,5.4540912538235,66.8350008569505,52.3301403019417,13.3419193115237,56.9107456444683,100,10.06040297896,16.9491525423729,0,0,0,5.6693989071,81.746031746032,7.3490813648294,63.22,78.0045351473923,103.600103600103,6,27.5739177148363,5,6.89988270199407,0.7,24.4,34.6,4.35,12.1,3.86188505605929,5.0493669817,20.2313062946,3.351586832401,61.8684264796865,103.114044132811,164.982470612497,20.6228088265622,20.6228088265622,68.2706049158162,2.483957772718,66.6666666666667,1.8629683295384,4,0,1,28.8135593220339,80.690741807413,62.7118644067797,0,1,0,0,1,14.0119513702864,10.3029054193282,2018
